    0.2331651     5.4551719     0.0053999    -0.0311555
    0.2208932     5.4551719     0.0049776    -0.0271528
    0.2086214     5.4551719     0.0045553    -0.0233046
    0.1963495     5.4551719     0.0041354    -0.0196431
    0.1840777     5.4551719     0.0037206    -0.0162055
    0.1718058     5.4551719     0.0033137    -0.0130316
    0.1595340     5.4551719     0.0029175    -0.0101607
    0.1472622     5.4551719     0.0025350    -0.0076274
    0.1349903     5.4551719     0.0021691    -0.0054579
    0.1227185     5.4551719     0.0018229    -0.0036655
    0.1104466     5.4551719     0.0014993    -0.0022481
    0.0981748     5.4551719     0.0012011    -0.0011868
    0.0859029     5.4551719     0.0009309    -0.0004466
    0.0736311     5.4551719     0.0006912     0.0000203
    0.0613592     5.4551719     0.0004844     0.0002697
    0.0490874     5.4551719     0.0003123     0.0003587
    0.0368155     5.4551719     0.0001767     0.0003393
    0.0245437     5.4551719     0.0000788     0.0002542
    0.0122718     5.4551719     0.0000198     0.0001340
    0.0000000     5.4551719     0.0000000     0.0000000
    3.1415927     5.4674062     0.0000000     0.0000000
    3.1293208     5.4674062     0.0000201    -0.0001339
    3.1170490     5.4674062     0.0000800    -0.0002547
    3.1047771     5.4674062     0.0001794    -0.0003420
    3.0925053     5.4674062     0.0003170    -0.0003659
    3.0802334     5.4674062     0.0004917    -0.0002844
    3.0679616     5.4674062     0.0007016    -0.0000458
    3.0556897     5.4674062     0.0009448     0.0004064
    3.0434179     5.4674062     0.0012189     0.0011276
    3.0311460     5.4674062     0.0015215     0.0021650
    3.0188742     5.4674062     0.0018498     0.0035531
    3.0066023     5.4674062     0.0022008     0.0053102
    2.9943305     5.4674062     0.0025717     0.0074381
    2.9820587     5.4674062     0.0029594     0.0099227
    2.9697868     5.4674062     0.0033608     0.0127378
    2.9575150     5.4674062     0.0037731     0.0158485
    2.9452431     5.4674062     0.0041931     0.0192158
    2.9329713     5.4674062     0.0046181     0.0227998
    2.9206994     5.4674062     0.0050455     0.0265639
    2.9084276     5.4674062     0.0054727     0.0304764
    2.8961557     5.4674062     0.0058974     0.0345123
    2.8838839     5.4674062     0.0063175     0.0386536
    2.8716120     5.4674062     0.0067312     0.0428894
    2.8593402     5.4674062     0.0071368     0.0472148
    2.8470683     5.4674062     0.0075330     0.0516300
    2.8347965     5.4674062     0.0079184     0.0561391
    2.8225246     5.4674062     0.0082922     0.0607486
    2.8102528     5.4674062     0.0086536     0.0654669
    2.7979810     5.4674062     0.0090021     0.0703031
    2.7857091     5.4674062     0.0093373     0.0752666
    2.7734373     5.4674062     0.0096591     0.0803674
    2.7611654     5.4674062     0.0099674     0.0856156
    2.7488936     5.4674062     0.0102623     0.0910219
    2.7366217     5.4674062     0.0105441     0.0965978
    2.7243499     5.4674062     0.0108130     0.1023555
    2.7120780     5.4674062     0.0110695     0.1083076
    2.6998062     5.4674062     0.0113140     0.1144671
    2.6875343     5.4674062     0.0115472     0.1208465
    2.6752625     5.4674062     0.0117696     0.1274575
    2.6629906     5.4674062     0.0119817     0.1343097
    2.6507188     5.4674062     0.0121842     0.1414101
    2.6384470     5.4674062     0.0123778     0.1487627
    2.6261751     5.4674062     0.0125631     0.1563676
    2.6139033     5.4674062     0.0127407     0.1642209
    2.6016314     5.4674062     0.0129113     0.1723149
    2.5893596     5.4674062     0.0130754     0.1806379
    2.5770877     5.4674062     0.0132337     0.1891750
    2.5648159     5.4674062     0.0133866     0.1979084
    2.5525440     5.4674062     0.0135348     0.2068179
    2.5402722     5.4674062     0.0136787     0.2158819
    2.5280003     5.4674062     0.0138188     0.2250777
    2.5157285     5.4674062     0.0139556     0.2343820
    2.5034566     5.4674062     0.0140895     0.2437720
    2.4911848     5.4674062     0.0142208     0.2532250
    2.4789130     5.4674062     0.0143498     0.2627194
    2.4666411     5.4674062     0.0144770     0.2722345
    2.4543693     5.4674062     0.0146025     0.2817511
    2.4420974     5.4674062     0.0147265     0.2912511
    2.4298256     5.4674062     0.0148493     0.3007179
    2.4175537     5.4674062     0.0149711     0.3101364
    2.4052819     5.4674062     0.0150918     0.3194927
    2.3930100     5.4674062     0.0152117     0.3287742
    2.3807382     5.4674062     0.0153306     0.3379699
    2.3684663     5.4674062     0.0154487     0.3470693
    2.3561945     5.4674062     0.0155659     0.3560635
    2.3439226     5.4674062     0.0156820     0.3649443
    2.3316508     5.4674062     0.0157971     0.3737040
    2.3193790     5.4674062     0.0159108     0.3823361
    2.3071071     5.4674062     0.0160231     0.3908341
    2.2948353     5.4674062     0.0161338     0.3991923
    2.2825634     5.4674062     0.0162425     0.4074050
    2.2702916     5.4674062     0.0163491     0.4154666
    2.2580197     5.4674062     0.0164532     0.4233716
    2.2457479     5.4674062     0.0165545     0.4311143
    2.2334760     5.4674062     0.0166528     0.4386887
    2.2212042     5.4674062     0.0167476     0.4460885
    2.2089323     5.4674062     0.0168385     0.4533066
    2.1966605     5.4674062     0.0169252     0.4603357
    2.1843886     5.4674062     0.0170072     0.4671676
    2.1721168     5.4674062     0.0170840     0.4737934
    2.1598449     5.4674062     0.0171551     0.4802030
    2.1475731     5.4674062     0.0172200     0.4863852
    2.1353013     5.4674062     0.0172782     0.4923282
    2.1230294     5.4674062     0.0173292     0.4980193
    2.1107576     5.4674062     0.0173724     0.5034440
    2.0984857     5.4674062     0.0174073     0.5085856
    2.0862139     5.4674062     0.0174333     0.5134245
    2.0739420     5.4674062     0.0174500     0.5179392
    2.0616702     5.4674062     0.0174570     0.5221076
    2.0493983     5.4674062     0.0174537     0.5259077
    2.0371265     5.4674062     0.0174397     0.5293184
    2.0248546     5.4674062     0.0174148     0.5323185
    2.0125828     5.4674062     0.0173785     0.5348854
    2.0003109     5.4674062     0.0173307     0.5369932
    1.9880391     5.4674062     0.0172710     0.5386132
    1.9757673     5.4674062     0.0171994     0.5397146
    1.9634954     5.4674062     0.0171157     0.5402670
    1.9512236     5.4674062     0.0170200     0.5402426
    1.9389517     5.4674062     0.0169123     0.5396193
    1.9266799     5.4674062     0.0167928     0.5383825
    1.9144080     5.4674062     0.0166618     0.5365217
    1.9021362     5.4674062     0.0165196     0.5340224
    1.8898643     5.4674062     0.0163667     0.5308568
    1.8775925     5.4674062     0.0162037     0.5269764
    1.8653206     5.4674062     0.0160313     0.5223004
    1.8530488     5.4674062     0.0158502     0.5166921
    1.8407769     5.4674062     0.0156614     0.5099312
    1.8285051     5.4674062     0.0154658     0.5017095
    1.8162333     5.4674062     0.0152647     0.4916524
    1.8039614     5.4674062     0.0150591     0.4793412
    1.7916896     5.4674062     0.0148504     0.4643092
    1.7794177     5.4674062     0.0146401     0.4460064
    1.7671459     5.4674062     0.0144295     0.4237500
    1.7548740     5.4674062     0.0142203     0.3966774
    1.7426022     5.4674062     0.0140140     0.3637160
    1.7303303     5.4674062     0.0138122     0.3235850
    1.7180585     5.4674062     0.0136165     0.2748671
    1.7057866     5.4674062     0.0134287     0.2162333
    1.6935148     5.4674062     0.0132503     0.1469738
    1.6812429     5.4674062     0.0130829     0.0680468
    1.6689711     5.4674062     0.0129280    -0.0162628
    1.6566993     5.4674062     0.0127871    -0.0965877
    1.6444274     5.4674062     0.0126615    -0.1583848
    1.6321556     5.4674062     0.0125526    -0.1861599
    1.6198837     5.4674062     0.0124615    -0.1725865
    1.6076119     5.4674062     0.0123892    -0.1268105
    1.5953400     5.4674062     0.0123367    -0.0718265
    1.5830682     5.4674062     0.0123047    -0.0285667
    1.5707963     5.4674062     0.0122939     0.0000000
    1.5585245     5.4674062     0.0123047     0.0285667
    1.5462526     5.4674062     0.0123367     0.0718265
    1.5339808     5.4674062     0.0123892     0.1268105
    1.5217089     5.4674062     0.0124615     0.1725865
    1.5094371     5.4674062     0.0125526     0.1861599
    1.4971652     5.4674062     0.0126615     0.1583848
    1.4848934     5.4674062     0.0127871     0.0965877
    1.4726216     5.4674062     0.0129280     0.0162628
    1.4603497     5.4674062     0.0130829    -0.0680468
    1.4480779     5.4674062     0.0132503    -0.1469738
    1.4358060     5.4674062     0.0134287    -0.2162333
    1.4235342     5.4674062     0.0136165    -0.2748671
    1.4112623     5.4674062     0.0138122    -0.3235850
    1.3989905     5.4674062     0.0140140    -0.3637160
    1.3867186     5.4674062     0.0142203    -0.3966774
    1.3744468     5.4674062     0.0144295    -0.4237500
    1.3621749     5.4674062     0.0146401    -0.4460064
    1.3499031     5.4674062     0.0148504    -0.4643092
    1.3376312     5.4674062     0.0150591    -0.4793412
    1.3253594     5.4674062     0.0152647    -0.4916524
    1.3130876     5.4674062     0.0154658    -0.5017095
    1.3008157     5.4674062     0.0156614    -0.5099312
    1.2885439     5.4674062     0.0158502    -0.5166921
    1.2762720     5.4674062     0.0160313    -0.5223004
    1.2640002     5.4674062     0.0162037    -0.5269764
    1.2517283     5.4674062     0.0163667    -0.5308568
    1.2394565     5.4674062     0.0165196    -0.5340224
    1.2271846     5.4674062     0.0166618    -0.5365217
    1.2149128     5.4674062     0.0167928    -0.5383825
    1.2026409     5.4674062     0.0169123    -0.5396193
    1.1903691     5.4674062     0.0170200    -0.5402426
    1.1780972     5.4674062     0.0171157    -0.5402670
    1.1658254     5.4674062     0.0171994    -0.5397146
    1.1535536     5.4674062     0.0172710    -0.5386132
    1.1412817     5.4674062     0.0173307    -0.5369932
    1.1290099     5.4674062     0.0173785    -0.5348854
    1.1167380     5.4674062     0.0174148    -0.5323185
    1.1044662     5.4674062     0.0174397    -0.5293184
    1.0921943     5.4674062     0.0174537    -0.5259077
    1.0799225     5.4674062     0.0174570    -0.5221076
    1.0676506     5.4674062     0.0174500    -0.5179392
    1.0553788     5.4674062     0.0174333    -0.5134245
    1.0431069     5.4674062     0.0174073    -0.5085856
    1.0308351     5.4674062     0.0173724    -0.5034440
    1.0185632     5.4674062     0.0173292    -0.4980193
    1.0062914     5.4674062     0.0172782    -0.4923282
    0.9940196     5.4674062     0.0172200    -0.4863852
    0.9817477     5.4674062     0.0171551    -0.4802030
    0.9694759     5.4674062     0.0170840    -0.4737934
    0.9572040     5.4674062     0.0170072    -0.4671676
    0.9449322     5.4674062     0.0169252    -0.4603357
    0.9326603     5.4674062     0.0168385    -0.4533066
    0.9203885     5.4674062     0.0167476    -0.4460885
    0.9081166     5.4674062     0.0166528    -0.4386887
    0.8958448     5.4674062     0.0165545    -0.4311143
    0.8835729     5.4674062     0.0164532    -0.4233716
    0.8713011     5.4674062     0.0163491    -0.4154666
    0.8590292     5.4674062     0.0162425    -0.4074050
    0.8467574     5.4674062     0.0161338    -0.3991923
    0.8344855     5.4674062     0.0160231    -0.3908341
    0.8222137     5.4674062     0.0159108    -0.3823361
    0.8099419     5.4674062     0.0157971    -0.3737040
    0.7976700     5.4674062     0.0156820    -0.3649443
    0.7853982     5.4674062     0.0155659    -0.3560635
    0.7731263     5.4674062     0.0154487    -0.3470693
    0.7608545     5.4674062     0.0153306    -0.3379699
    0.7485826     5.4674062     0.0152117    -0.3287742
    0.7363108     5.4674062     0.0150918    -0.3194927
    0.7240389     5.4674062     0.0149711    -0.3101364
    0.7117671     5.4674062     0.0148493    -0.3007179
    0.6994952     5.4674062     0.0147265    -0.2912511
    0.6872234     5.4674062     0.0146025    -0.2817511
    0.6749515     5.4674062     0.0144770    -0.2722345
    0.6626797     5.4674062     0.0143498    -0.2627194
    0.6504079     5.4674062     0.0142208    -0.2532250
    0.6381360     5.4674062     0.0140895    -0.2437720
    0.6258642     5.4674062     0.0139556    -0.2343820
    0.6135923     5.4674062     0.0138188    -0.2250777
    0.6013205     5.4674062     0.0136787    -0.2158819
    0.5890486     5.4674062     0.0135348    -0.2068179
    0.5767768     5.4674062     0.0133866    -0.1979084
    0.5645049     5.4674062     0.0132337    -0.1891750
    0.5522331     5.4674062     0.0130754    -0.1806379
    0.5399612     5.4674062     0.0129113    -0.1723149
    0.5276894     5.4674062     0.0127407    -0.1642209
    0.5154175     5.4674062     0.0125631    -0.1563676
    0.5031457     5.4674062     0.0123778    -0.1487627
    0.4908739     5.4674062     0.0121842    -0.1414101
    0.4786020     5.4674062     0.0119817    -0.1343097
    0.4663302     5.4674062     0.0117696    -0.1274575
    0.4540583     5.4674062     0.0115472    -0.1208465
    0.4417865     5.4674062     0.0113140    -0.1144671
    0.4295146     5.4674062     0.0110695    -0.1083076
    0.4172428     5.4674062     0.0108130    -0.1023555
    0.4049709     5.4674062     0.0105441    -0.0965978
    0.3926991     5.4674062     0.0102623    -0.0910219
    0.3804272     5.4674062     0.0099674    -0.0856156
    0.3681554     5.4674062     0.0096591    -0.0803674
    0.3558835     5.4674062     0.0093373    -0.0752666
    0.3436117     5.4674062     0.0090021    -0.0703031
    0.3313399     5.4674062     0.0086536    -0.0654669
    0.3190680     5.4674062     0.0082922    -0.0607486
    0.3067962     5.4674062     0.0079184    -0.0561391
    0.2945243     5.4674062     0.0075330    -0.0516300
    0.2822525     5.4674062     0.0071368    -0.0472148
    0.2699806     5.4674062     0.0067312    -0.0428894
    0.2577088     5.4674062     0.0063175    -0.0386536
